x,y,time,keys,pressed,sofar
629,90,55160,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,92,55177,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,93,55193,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,95,55210,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,97,55227,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,98,55243,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,100,55260,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,102,55277,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,103,55293,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,105,55310,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,107,55327,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,108,55343,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,110,55360,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,112,55377,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,113,55393,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,115,55410,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,117,55427,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,118,55443,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,120,55460,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,122,55477,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,123,55493,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,125,55510,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,127,55527,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,128,55543,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,130,55560,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,132,55577,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,133,55593,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,135,55610,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,137,55627,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,138,55643,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,140,55660,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,142,55677,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,143,55693,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,145,55710,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,147,55727,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,148,55743,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,150,55760,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,152,55777,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,153,55793,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,155,55810,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,157,55827,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,158,55843,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,160,55860,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,162,55877,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,163,55893,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,165,55910,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,167,55927,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,168,55943,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,170,55960,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,172,55977,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,173,55993,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,175,56010,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,177,56027,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,178,56043,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,180,56060,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,182,56077,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,183,56093,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,185,56110,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,187,56127,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,188,56143,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,190,56160,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,192,56176,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,193,56193,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,195,56210,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,197,56226,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,198,56243,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,200,56260,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,202,56276,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,203,56293,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,205,56310,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,207,56326,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,208,56343,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,210,56360,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,212,56376,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,213,56393,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,215,56410,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,217,56426,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,218,56443,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,220,56460,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,222,56476,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,223,56493,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,225,56510,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,227,56526,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,228,56543,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,230,56560,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,232,56576,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,233,56593,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,235,56610,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,237,56626,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,238,56643,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,240,56660,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,242,56676,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,243,56693,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,245,56710,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,247,56726,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,248,56743,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,250,56760,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,252,56776,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,253,56793,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,255,56810,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,257,56826,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,258,56843,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,260,56860,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,262,56876,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,263,56893,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,265,56910,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,267,56926,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,268,56943,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,270,56960,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,272,56976,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,273,56993,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,275,57010,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,277,57026,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,278,57043,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,280,57060,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,282,57076,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,283,57093,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,285,57110,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,287,57126,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,288,57143,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,290,57160,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,292,57176,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,293,57193,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,295,57210,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,297,57226,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,298,57243,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,300,57260,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,302,57276,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,303,57293,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,305,57310,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,307,57326,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,308,57343,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,310,57360,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,312,57376,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,313,57393,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,315,57410,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,317,57426,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,318,57443,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,320,57460,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,322,57476,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,323,57493,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,325,57510,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,327,57526,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,328,57560,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,330,57593,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
629,332,57610,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
627,332,57626,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
626,332,57643,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
624,332,57660,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
622,332,57676,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
621,332,57693,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
619,332,57710,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
617,332,57726,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
616,332,57743,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
614,332,57760,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
612,332,57776,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
611,332,57793,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
609,332,57810,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
607,332,57826,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
606,332,57843,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
604,332,57860,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
602,332,57876,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
601,332,57893,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
599,332,57910,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
597,332,57926,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
596,332,57943,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
594,332,57960,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
592,332,57976,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
591,332,57993,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
589,332,58010,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
587,332,58026,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
586,332,58043,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
584,332,58060,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
582,332,58076,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
581,332,58093,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
579,332,58110,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
577,332,58126,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
576,332,58143,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
574,332,58160,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
572,332,58176,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
571,332,58193,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
569,332,58210,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
567,332,58226,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
566,332,58243,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
564,332,58260,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
562,332,58276,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,332,58293,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
559,332,58310,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
557,332,58326,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,332,58343,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
554,332,58360,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
552,332,58376,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
551,332,58393,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
549,332,58410,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
547,332,58426,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
546,332,58443,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
544,332,58460,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
542,332,58476,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
541,332,58493,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
539,332,58510,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
537,332,58526,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
536,332,58543,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
534,332,58560,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
532,332,58576,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
531,332,58593,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
529,332,58610,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
527,332,58626,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,332,58643,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
524,332,58660,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
522,332,58676,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
521,332,58693,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
519,332,58710,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
517,332,58726,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
516,332,58743,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
514,332,58760,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
512,332,58776,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
511,332,58793,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
509,332,58810,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
507,332,58826,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
506,332,58843,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
504,332,58860,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
502,332,58876,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
501,332,58893,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
499,332,58910,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
497,332,58926,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
496,332,58943,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
494,332,58960,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
492,332,58976,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
491,332,58993,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
489,332,59010,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
487,332,59026,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
486,332,59043,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
484,332,59060,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
482,332,59076,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
481,332,59093,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
479,332,59110,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
477,332,59126,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
476,332,59143,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
474,332,59160,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
472,332,59176,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
471,332,59193,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
469,332,59210,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
467,332,59226,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
466,332,59243,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
464,332,59260,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
462,332,59276,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
461,332,59293,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
459,332,59310,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
457,332,59326,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
456,332,59343,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
454,332,59360,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
452,332,59376,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
451,332,59393,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
449,332,59410,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
447,332,59426,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
446,332,59443,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
444,332,59460,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
442,332,59476,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
441,332,59493,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
439,332,59510,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
437,332,59526,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,332,59543,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
434,332,59560,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
432,332,59576,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,332,59593,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
429,332,59610,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
427,332,59626,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
426,332,59643,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
424,332,59660,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
422,332,59676,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
421,332,59693,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
419,332,59710,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
417,332,59726,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
416,332,59743,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
414,332,59760,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
412,332,59776,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,332,59793,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
409,332,59810,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
407,332,59826,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,332,59843,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
404,332,59860,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
402,332,59876,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
401,332,59893,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
399,332,59910,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
397,332,59926,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
396,332,59943,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
394,332,59960,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
392,332,59976,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
391,332,59993,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
389,332,60010,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
387,332,60026,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
386,332,60043,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
384,332,60060,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
382,332,60076,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
381,332,60093,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
379,332,60110,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
377,332,60126,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
376,332,60143,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
374,332,60160,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
372,332,60176,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
371,332,60193,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
369,332,60210,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
367,332,60226,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
366,332,60243,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
364,332,60260,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
362,332,60276,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
361,332,60293,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
359,332,60310,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
357,332,60326,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
356,332,60343,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
354,332,60360,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
352,332,60376,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
351,332,60393,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
349,332,60410,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
347,332,60426,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
346,332,60443,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
344,332,60460,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
342,332,60476,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
341,332,60493,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
339,332,60510,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
337,332,60526,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
336,332,60543,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
334,332,60560,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
332,332,60576,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
331,332,60593,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
329,332,60610,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
327,332,60626,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
326,332,60643,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
324,332,60660,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
322,332,60676,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
321,332,60693,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
319,332,60710,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
317,332,60726,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
316,332,60743,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
314,332,60760,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
312,332,60776,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
311,332,60793,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
309,332,60876,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
307,332,60893,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,332,60910,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
304,332,60926,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,332,60943,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,332,60960,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,332,60976,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,332,60993,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,332,61010,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,332,61026,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,332,61043,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,332,61060,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,332,61076,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,332,61093,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,332,61110,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,332,61126,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,332,61143,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,332,61160,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,332,61176,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,332,61193,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,332,61210,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,332,61226,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,332,61243,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,332,61260,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,333,61276,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,335,61293,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,337,61310,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,338,61326,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,340,61343,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,342,61360,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,343,61376,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,345,61393,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,347,61410,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,348,61426,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,350,61443,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,352,61460,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,353,61476,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,355,61493,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,357,61510,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,358,61526,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
