x,y,time,keys,pressed,sofar
97,77,120367,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120383,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120400,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120417,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120433,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120450,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120467,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120483,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120500,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120517,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120533,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120550,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,77,120567,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,78,120583,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,79,120600,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,79,120616,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,80,120633,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,81,120650,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,82,120666,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,83,120683,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,84,120700,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,84,120716,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,85,120733,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,86,120750,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,87,120766,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,88,120783,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,89,120800,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,89,120816,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,90,120833,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,91,120850,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,92,120866,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,93,120883,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,94,120900,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,94,120916,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,120933,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,120950,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,120966,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,120983,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121000,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121016,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121033,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121050,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121066,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121083,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121100,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121116,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121133,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121150,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121166,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121183,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,95,121200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
98,95,121216,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
99,95,121233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
100,95,121250,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
101,95,121266,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,95,121283,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,95,121300,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
103,95,121316,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,95,121333,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,95,121350,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,95,121366,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,95,121383,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,95,121400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,95,121416,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
109,95,121433,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,95,121449,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,95,121466,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,95,121483,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,95,121499,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,95,121516,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
114,95,121533,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,95,121549,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,95,121566,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,95,121583,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,95,121599,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,95,121616,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,95,121633,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,95,121649,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,95,121666,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,95,121683,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,95,121699,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,95,121716,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
124,95,121733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,95,121749,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,95,121766,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,95,121783,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,95,121799,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,95,121816,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
129,95,121832,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,95,121849,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,95,121866,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,95,121883,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,95,121899,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,95,121916,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
134,95,121932,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,95,121949,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,95,121982,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,95,121999,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,95,122016,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,95,122033,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
139,95,122049,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,95,122066,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,95,122083,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,95,122099,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,95,122116,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,95,122132,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
144,95,122149,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,95,122166,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,95,122182,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,95,122199,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,95,122216,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,95,122232,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
149,95,122249,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,95,122266,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,95,122282,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,95,122299,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,95,122316,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,95,122332,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
154,95,122349,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,95,122366,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,95,122382,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,95,122399,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,95,122416,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,95,122432,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
159,95,122449,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,95,122466,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
161,95,122482,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,95,122499,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,95,122515,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,95,122532,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
164,95,122549,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,95,122566,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,95,122582,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,95,122599,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,95,122616,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,95,122632,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
169,95,122649,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,95,122665,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,95,122699,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,95,122715,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,95,122732,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,95,122749,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
174,95,122765,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,95,122782,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,95,122799,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,95,122815,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,95,122832,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,95,122849,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
179,95,122865,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,95,122882,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,95,122899,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,95,122915,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,95,122932,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,95,122949,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,95,122965,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,96,122982,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,97,122999,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,98,123015,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,99,123032,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,99,123049,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,100,123065,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,101,123082,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,102,123099,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,103,123115,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,104,123132,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,104,123149,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,105,123165,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,106,123182,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,106,123199,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,106,123215,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,106,123232,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,106,123249,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,106,123265,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
189,106,123282,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,106,123299,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,106,123315,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,106,123332,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,106,123349,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,106,123365,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
194,106,123382,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,106,123399,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,106,123415,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,106,123432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123448,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123465,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123482,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123498,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123515,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123532,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123548,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123565,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123582,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123598,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123615,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123632,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123648,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123665,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123682,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123698,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123715,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123732,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123748,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123765,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123782,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123798,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123815,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123832,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123848,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123865,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123882,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123898,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123915,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123932,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123948,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123965,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123982,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,123998,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,124015,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,124032,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,106,124048,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,107,124065,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,108,124081,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,109,124098,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,109,124115,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,110,124131,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,111,124148,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,112,124165,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,113,124181,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124198,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124231,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124248,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124265,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124281,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124298,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124315,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124331,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124348,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124365,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,114,124381,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
199,114,124398,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,114,124415,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,114,124431,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,114,124448,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,114,124465,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,114,124481,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
204,114,124515,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,114,124531,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,114,124548,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,114,124565,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,114,124581,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,114,124598,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,114,124615,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,114,124631,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,114,124648,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124665,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124681,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124698,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124715,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124731,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124748,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124765,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124781,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,114,124798,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,114,124815,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,114,124831,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
214,114,124848,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,114,124865,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,114,124881,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,114,124898,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,114,124915,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,114,124931,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
219,114,124948,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,114,124965,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,114,124981,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,114,124998,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,114,125015,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,114,125031,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
224,114,125048,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,114,125065,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,114,125081,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,114,125098,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,114,125115,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,114,125131,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
229,114,125148,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,114,125165,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,114,125181,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,114,125198,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,114,125215,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,114,125231,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,114,125248,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,114,125264,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,114,125281,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,114,125298,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,114,125314,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,114,125331,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,114,125348,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,114,125364,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,114,125381,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,114,125398,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,114,125414,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,114,125431,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,114,125447,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,114,125464,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,114,125481,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,114,125497,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,114,125514,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,114,125531,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,114,125547,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,114,125564,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,114,125581,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,114,125597,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,114,125614,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,114,125631,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,114,125647,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,114,125664,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,115,125681,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,116,125698,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,117,125714,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,118,125731,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,119,125748,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,119,125764,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,120,125781,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,121,125798,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,122,125814,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,123,125831,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,124,125848,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,124,125864,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,125,125881,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,126,125897,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,127,125914,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,128,125931,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,129,125947,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,129,125964,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,130,125981,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,131,125997,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,132,126014,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,133,126031,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,134,126047,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,134,126064,DR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,135,126081,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,136,126097,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,136,126114,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,136,126131,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,136,126147,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,136,126164,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,136,126181,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,136,126197,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,136,126214,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,136,126231,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,136,126247,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,136,126264,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,136,126281,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,136,126297,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,136,126314,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,136,126331,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,136,126347,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,136,126364,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,136,126381,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,136,126397,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,136,126414,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,136,126431,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,136,126447,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,136,126464,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,136,126481,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,136,126497,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,136,126514,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,136,126531,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,136,126547,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,136,126564,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,136,126580,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,136,126597,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,136,126614,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,136,126630,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,136,126647,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,136,126664,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,136,126680,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,136,126697,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,136,126714,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,136,126730,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
