x,y,time,keys,pressed,sofar
302,245,8637,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8654,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8670,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8687,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8721,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8737,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8754,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8771,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8787,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8821,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8838,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8871,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8888,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8921,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8938,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8955,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8971,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,8988,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,9005,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,245,9022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9038,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9055,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9088,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9105,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9122,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9139,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9155,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9189,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9205,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9256,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9272,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9289,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9306,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9322,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9356,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9373,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9389,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,244,9406,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,243,9423,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,242,9440,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,241,9456,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,240,9473,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,240,9490,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,239,9506,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,238,9523,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,237,9540,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,236,9557,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,235,9573,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,234,9590,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,234,9607,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,233,9624,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,232,9640,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,231,9657,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,230,9674,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,229,9690,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,229,9707,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,228,9724,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,227,9741,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,226,9757,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,225,9774,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,224,9791,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,224,9807,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,223,9824,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,222,9841,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,221,9858,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,220,9874,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,219,9891,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,219,9908,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,218,9925,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,217,9941,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,216,9958,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,215,9975,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,214,9991,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,214,10008,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,213,10025,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,212,10042,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,211,10058,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,210,10075,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,209,10092,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,209,10108,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,208,10125,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,207,10142,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,206,10159,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,205,10175,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,204,10192,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,204,10209,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,203,10225,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,202,10242,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,201,10259,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,200,10276,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,199,10292,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,199,10309,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,198,10326,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,197,10343,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,196,10359,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,195,10376,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,194,10393,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,194,10409,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,193,10426,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,192,10443,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,191,10460,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,190,10476,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,189,10493,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,189,10510,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,188,10526,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,187,10543,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,186,10560,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,185,10577,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,184,10593,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,184,10610,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,183,10627,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,182,10644,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,181,10660,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,180,10677,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,179,10694,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,179,10710,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,178,10727,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,177,10744,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,176,10761,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,175,10777,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,174,10794,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,174,10811,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,173,10827,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,172,10844,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,171,10861,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,170,10878,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,169,10894,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,169,10911,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,168,10928,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,167,10945,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,166,10961,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,165,10978,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,164,10995,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,164,11011,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,163,11028,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,162,11045,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,161,11062,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,160,11078,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,159,11095,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,159,11112,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,158,11128,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,157,11145,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,156,11162,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,155,11179,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,154,11195,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,154,11212,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,153,11229,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,152,11245,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,151,11262,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,150,11279,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,149,11296,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,149,11312,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,148,11329,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,147,11346,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,146,11363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11379,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11429,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11597,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11647,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11664,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11697,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11714,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11764,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11781,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11797,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11814,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11831,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11847,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11864,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11881,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11898,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11914,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11931,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11948,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11965,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11981,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,11998,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12015,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12031,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12048,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12065,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12082,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12098,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,145,12115,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
