x,y,time,keys,pressed,sofar
560,40,64589,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64607,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64624,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64639,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64656,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64673,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64690,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64707,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64723,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64740,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64757,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64772,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64790,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64807,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64823,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64840,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64856,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64873,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64889,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64906,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64923,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64940,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64956,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64973,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,64990,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,40,65007,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,41,65023,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,42,65039,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,43,65057,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,43,65074,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,44,65089,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,45,65106,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,46,65123,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,47,65140,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,48,65156,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,48,65173,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,49,65190,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,50,65207,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,51,65224,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,52,65239,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65256,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65274,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65290,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65306,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65324,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65341,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65357,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65373,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65390,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65406,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65424,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65440,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65457,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65474,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65491,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65506,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65524,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65540,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65557,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65573,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65591,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65606,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65623,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65640,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65657,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65673,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65690,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65707,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65724,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65740,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65757,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65773,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65791,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65806,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65823,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65840,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65857,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65873,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65891,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65907,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65924,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65940,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65957,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65973,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,65991,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66008,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66023,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66040,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66058,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66073,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66090,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66107,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66124,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66140,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66157,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66174,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66191,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66208,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66223,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66241,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66257,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,53,66273,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,54,66290,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,56,66307,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,58,66324,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,59,66341,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,61,66357,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,63,66374,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,64,66391,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,66,66408,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,68,66424,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,69,66441,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,71,66457,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,72,66474,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,74,66490,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,76,66507,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,78,66524,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,79,66541,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,81,66557,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,83,66574,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,84,66590,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,84,66607,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,84,66624,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,84,66641,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,84,66658,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
558,84,66674,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,84,66691,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
555,84,66708,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
553,84,66723,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
551,84,66740,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
550,84,66757,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
548,84,66775,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
546,84,66790,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
545,84,66807,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
543,84,66824,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
541,84,66841,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
540,84,66857,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
538,84,66874,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
536,84,66891,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
535,84,66908,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,84,66924,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,86,66941,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,88,66958,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,89,66975,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,91,66990,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,93,67007,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,94,67024,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,96,67041,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,98,67057,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,99,67074,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,101,67091,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,103,67108,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,104,67125,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,106,67141,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,108,67158,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,109,67175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
531,109,67190,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,109,67207,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
528,109,67224,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
526,109,67241,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
525,109,67258,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
523,109,67274,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,109,67291,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,109,67307,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
518,109,67324,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
516,109,67341,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
515,109,67358,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,109,67374,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
511,109,67391,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
510,109,67408,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,109,67425,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
506,109,67442,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
505,109,67457,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,109,67474,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
501,109,67492,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,109,67508,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,111,67524,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,113,67541,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,114,67558,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,116,67575,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,118,67591,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,119,67608,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,121,67625,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,123,67641,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,124,67658,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,126,67675,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,128,67692,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,129,67708,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,131,67724,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,133,67741,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,134,67758,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,136,67775,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,138,67791,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,139,67808,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,141,67825,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,143,67842,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,144,67858,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,146,67875,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,148,67891,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,149,67908,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,151,67924,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,153,67942,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,154,67958,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,156,67975,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,158,67991,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,159,68008,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,161,68024,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,163,68041,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,164,68058,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,166,68075,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,168,68092,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,169,68108,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,171,68124,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,173,68141,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,174,68158,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,176,68175,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,177,68191,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,179,68208,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,181,68225,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,182,68242,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,184,68258,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,186,68274,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,187,68291,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,189,68308,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,191,68325,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,192,68342,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,194,68359,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,196,68375,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,197,68391,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,199,68409,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,201,68425,DR,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,202,68441,DR,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,204,68458,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,206,68475,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
501,206,68491,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,206,68508,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
505,206,68525,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
506,206,68542,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,206,68558,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
510,206,68575,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
511,206,68592,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,206,68608,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
515,206,68625,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
516,206,68641,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
518,206,68659,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,206,68675,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,206,68691,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,207,68708,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,209,68725,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,211,68742,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,212,68759,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,214,68775,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,216,68792,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,217,68808,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,219,68824,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,221,68841,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,222,68859,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,224,68875,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,226,68892,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,227,68908,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,229,68925,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,231,68941,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,232,68958,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,234,68975,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,236,68992,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69008,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69025,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69042,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69058,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69075,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69091,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69108,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,237,69126,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,237,69142,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
518,237,69159,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
516,237,69175,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
515,237,69192,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,237,69209,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
511,237,69226,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
510,237,69242,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,237,69259,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
506,237,69276,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
505,237,69292,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,237,69308,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
501,237,69326,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,237,69343,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69358,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69375,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69392,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69409,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69425,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69442,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69458,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69476,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69492,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69509,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69526,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69541,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69558,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69576,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69593,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69609,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69625,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,237,69642,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,239,69659,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,241,69675,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,242,69692,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,244,69709,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,246,69726,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,247,69743,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,249,69759,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,251,69776,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,252,69793,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,254,69808,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,256,69825,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,257,69843,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,259,69859,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,261,69875,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69892,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69909,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69926,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69942,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69959,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69976,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,69992,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70008,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70026,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70043,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70059,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70075,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70092,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70109,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70125,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70143,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70159,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,262,70176,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,262,70192,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
501,262,70209,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,262,70226,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
505,262,70243,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
506,262,70260,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,262,70275,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
510,262,70293,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
511,262,70310,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70325,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70342,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70359,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70376,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70392,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70409,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70426,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70442,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70459,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70476,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70493,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70509,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70525,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70543,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70560,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70575,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,262,70592,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,264,70609,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,266,70626,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,267,70643,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,269,70659,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,271,70676,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,272,70693,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,274,70710,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,276,70726,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70743,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70760,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70775,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70793,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70809,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70826,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70842,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70859,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70876,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70893,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70910,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70925,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
513,277,70943,,"[1, 1, 0, 0, 0, 0, 1, 0]",3
