x,y,time,keys,pressed,sofar
534,72,123201,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
534,72,123234,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
534,72,123251,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
536,72,123267,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
538,72,123284,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
539,72,123301,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
541,72,123317,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
543,72,123334,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
544,72,123351,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
546,72,123367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
548,72,123384,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
549,72,123400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
551,72,123417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
553,72,123434,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
554,72,123450,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123467,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123484,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123500,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123517,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123534,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123567,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123584,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123600,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123617,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,123634,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,70,123650,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,69,123667,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,67,123684,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,65,123700,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,64,123717,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,62,123733,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,60,123750,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,59,123767,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,57,123783,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,55,123800,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,54,123817,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,52,123833,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,50,123867,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,49,123883,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,47,123900,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,45,123917,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,44,123933,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,42,123950,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,123967,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,123983,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124000,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124017,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124033,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124050,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124067,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124083,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124100,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124116,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124133,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124150,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124166,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124216,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124233,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124250,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124266,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124283,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124300,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124316,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124333,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124350,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124366,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124383,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124400,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124416,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124433,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124450,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124466,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124483,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124499,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124516,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124533,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124549,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124566,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124583,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124599,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124616,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124633,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124649,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124666,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124683,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124699,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124716,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124733,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124749,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124766,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124783,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124799,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124816,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124832,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124866,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124882,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124899,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124916,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124932,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124949,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124966,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124982,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,124999,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125016,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125032,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125049,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125066,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125082,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125099,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125116,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125132,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125149,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125165,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125182,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125199,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125215,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125232,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125265,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125282,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125299,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125315,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125332,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125349,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125365,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125382,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,40,125399,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,42,125415,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,43,125432,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,45,125449,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,47,125465,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,48,125482,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,50,125499,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,52,125515,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,53,125532,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,55,125548,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,57,125565,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,58,125582,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,60,125598,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,62,125615,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,63,125632,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,65,125648,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,67,125665,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,68,125682,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,70,125698,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,72,125715,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,73,125732,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,75,125748,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,77,125765,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,78,125782,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,80,125798,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,82,125815,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,83,125832,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,85,125848,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,87,125865,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125881,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125898,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125915,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125931,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125948,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125965,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125981,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,125998,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126015,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126031,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126048,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126065,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126081,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126098,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,88,126115,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
554,88,126131,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
553,88,126148,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
551,88,126165,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
549,88,126181,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
548,88,126198,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
546,88,126214,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
544,88,126231,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
543,88,126248,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
541,88,126264,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
539,88,126281,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
538,88,126298,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
536,88,126314,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
534,88,126331,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
533,88,126348,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
531,88,126364,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
529,88,126381,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
528,88,126398,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
526,88,126414,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
524,88,126431,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
523,88,126448,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
521,88,126481,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126498,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126514,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126531,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126548,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126564,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126581,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,88,126597,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
522,88,126614,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
523,88,126631,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
525,88,126647,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
527,88,126664,R,"[1, 1, 0, 0, 0, 0, 0, 0]",2
528,88,126681,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126697,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126714,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126731,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126747,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126764,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126781,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126797,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126814,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126831,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,88,126847,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,90,126864,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,91,126881,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,93,126897,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,95,126914,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,96,126930,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,98,126947,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,100,126964,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,101,126980,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,103,126997,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,105,127014,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,106,127030,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,108,127047,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,110,127064,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,111,127080,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,113,127097,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,115,127114,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,116,127130,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127147,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127164,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127180,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127197,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127214,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127230,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127247,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127263,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127280,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127297,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
530,118,127313,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
528,118,127330,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
527,118,127347,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
525,118,127363,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
523,118,127380,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
522,118,127397,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
520,118,127413,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
518,118,127430,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
517,118,127447,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
515,118,127463,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
513,118,127480,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
512,118,127497,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
510,118,127513,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
508,118,127530,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
507,118,127547,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
505,118,127563,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
503,118,127580,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
502,118,127613,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
500,118,127630,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
498,118,127646,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
497,118,127663,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
495,118,127680,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
493,118,127696,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
492,118,127713,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127730,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127746,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127763,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127780,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127796,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127813,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127830,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127846,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127863,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127880,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127896,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127913,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127930,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127946,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127963,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127979,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,127996,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128013,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128029,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128046,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128063,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128079,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128096,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128113,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,118,128129,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,120,128146,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,121,128163,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,123,128179,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,125,128196,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,126,128213,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,128,128229,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,130,128246,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,131,128263,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,133,128279,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,135,128296,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,136,128313,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,138,128329,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,140,128346,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,141,128362,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,143,128379,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,145,128396,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,146,128412,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,148,128429,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,150,128446,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,151,128462,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,153,128479,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,155,128496,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,156,128512,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,158,128529,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,160,128546,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,161,128562,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,163,128579,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,165,128612,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,166,128629,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,168,128646,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,170,128662,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,171,128679,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,173,128695,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,175,128712,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,176,128729,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,178,128745,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,180,128762,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,181,128779,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,183,128795,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,185,128812,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,186,128829,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,188,128862,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,190,128879,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,191,128895,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,193,128912,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,195,128929,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,196,128945,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,198,128962,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,200,128979,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,201,128995,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,203,129012,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,205,129028,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,206,129045,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,208,129062,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,210,129078,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,211,129095,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,213,129112,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,215,129128,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,216,129145,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,218,129162,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,220,129178,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,221,129195,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,223,129212,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,225,129228,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,226,129245,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,228,129262,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,230,129278,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,231,129295,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,233,129312,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,235,129328,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,236,129345,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,238,129362,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,240,129378,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,241,129395,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,243,129411,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,245,129428,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,246,129445,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,248,129461,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,250,129478,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,251,129495,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,253,129511,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,255,129528,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,256,129545,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,258,129561,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,260,129578,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,261,129595,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,263,129611,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,265,129628,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,266,129645,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,268,129661,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,270,129678,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
490,271,129695,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
