x,y,time,keys,pressed,sofar
390,142,122564,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
391,142,122582,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
393,142,122597,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
395,142,122614,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
396,142,122631,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
398,142,122647,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
400,142,122665,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
401,142,122681,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
403,142,122697,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
405,142,122714,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
406,142,122731,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
408,142,122747,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
410,142,122764,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,142,122781,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,140,122798,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,139,122815,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,137,122831,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,135,122865,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,134,122881,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,132,122898,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,130,122914,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,129,122932,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,127,122947,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,125,122965,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,124,122981,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,122,122998,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,120,123014,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,119,123032,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,117,123048,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,115,123065,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,114,123081,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,112,123099,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,110,123115,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,109,123132,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,107,123148,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,105,123165,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,104,123182,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
411,104,123199,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
413,104,123214,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
415,104,123232,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
416,104,123248,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
418,104,123264,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123281,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123298,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123315,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123331,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123348,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123365,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123381,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123398,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123414,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123448,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123465,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123482,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123498,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123514,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123531,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123548,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123564,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123582,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123598,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123615,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123631,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123648,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123664,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123682,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123698,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123715,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123731,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123748,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123765,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123782,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123798,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123815,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123831,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123849,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123865,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123882,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123898,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123915,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123931,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123949,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123965,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123982,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,123998,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124015,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124032,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124049,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124065,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124082,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124098,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124115,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124132,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124149,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124165,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124181,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124198,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124215,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124232,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124248,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124265,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124282,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124299,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
420,104,124315,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
421,104,124331,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
423,104,124348,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
425,104,124365,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
426,104,124382,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
428,104,124398,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
430,104,124415,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124448,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124465,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124482,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124499,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124515,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124532,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124548,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124566,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124582,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124599,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124615,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124633,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124648,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124665,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124682,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
431,104,124699,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
433,104,124715,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
435,104,124732,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
436,104,124748,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
438,104,124766,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
440,104,124782,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
441,104,124798,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124815,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124832,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124849,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124866,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124882,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124898,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124915,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124933,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124949,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124965,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124982,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,124998,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125016,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125032,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125048,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125066,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125082,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125099,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125115,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125132,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125149,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125165,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
443,104,125182,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
445,104,125198,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
446,104,125215,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
448,104,125232,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
450,104,125249,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
451,104,125265,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
453,104,125283,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125299,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125316,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125332,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125349,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125365,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125383,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125399,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125416,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125449,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125465,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125483,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125499,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125516,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125532,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125565,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125599,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125616,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125632,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125649,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125666,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125682,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125699,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125716,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
455,104,125732,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
456,104,125750,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
458,104,125766,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
460,104,125783,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
461,104,125799,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
463,104,125816,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
465,104,125832,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
466,104,125850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
468,104,125866,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
470,104,125883,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
471,104,125900,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
473,104,125916,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
475,104,125933,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
476,104,125950,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
478,104,125966,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
480,104,125982,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
481,104,125999,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
483,104,126016,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
485,104,126033,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
486,104,126049,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
488,104,126066,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
490,104,126082,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
491,104,126099,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
493,104,126116,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
495,104,126132,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
496,104,126149,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
498,104,126166,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
500,104,126182,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
501,104,126200,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
503,104,126216,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
505,104,126233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
506,104,126249,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
508,104,126266,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126282,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126300,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126316,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126333,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126349,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126367,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126383,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126400,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126417,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126432,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126449,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126466,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126482,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126500,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126516,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126532,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126549,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126567,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126583,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126599,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126616,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126632,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126650,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126667,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126683,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126700,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
510,104,126716,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
511,104,126733,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
513,104,126749,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
515,104,126766,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
516,104,126783,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
518,104,126799,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
520,104,126817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
521,104,126850,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
523,104,126866,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
525,104,126883,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,104,126899,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,102,126917,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,101,126933,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,99,126949,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,97,126966,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,96,126983,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,94,126999,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,92,127016,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,91,127033,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,89,127050,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,87,127066,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,86,127083,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,84,127100,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,82,127117,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,81,127133,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,79,127150,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,77,127166,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,76,127184,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,74,127200,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127217,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127233,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127250,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127266,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127283,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127300,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127317,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
526,72,127333,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
528,72,127350,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
530,72,127367,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
531,72,127383,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
533,72,127400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
535,72,127417,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
536,72,127433,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
538,72,127451,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
540,72,127466,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
541,72,127484,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
543,72,127500,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
545,72,127517,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
546,72,127533,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
548,72,127550,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
550,72,127567,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
551,72,127583,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
553,72,127600,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
555,72,127616,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
556,72,127634,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
558,72,127650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
560,72,127666,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,72,127683,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,70,127700,UR,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,69,127717,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,67,127733,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,65,127750,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,64,127767,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,62,127783,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,60,127800,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,59,127816,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,57,127834,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,55,127850,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,54,127867,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,52,127883,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,50,127901,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,49,127917,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
561,47,127934,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,45,127950,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,44,127967,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,42,127983,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128001,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128017,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128033,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128050,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128067,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128084,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128100,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128117,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128134,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128150,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128167,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128183,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128200,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128217,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128233,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128250,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128268,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128284,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128300,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128317,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128333,,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128350,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,40,128367,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,42,128383,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,43,128400,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,45,128417,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,47,128433,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,48,128451,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,50,128467,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,52,128484,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,53,128500,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,55,128517,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,57,128533,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,58,128550,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,60,128567,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,62,128584,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,63,128600,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,65,128618,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,67,128633,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,68,128651,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,70,128667,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,72,128684,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,73,128700,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,75,128718,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,77,128734,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,78,128751,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,80,128767,D,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,82,128784,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,83,128800,DL,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,85,128817,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
561,87,128834,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
560,87,128851,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
558,87,128867,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
556,87,128884,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
555,87,128900,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
553,87,128918,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
