x,y,time,keys,pressed,sofar
360,595,72079,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
359,595,72096,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
357,595,72112,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
355,595,72129,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
354,595,72146,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
352,595,72163,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
350,595,72179,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
349,595,72196,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
347,595,72213,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
345,595,72229,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
344,595,72246,L,"[1, 1, 0, 0, 0, 0, 0, 0]",2
342,595,72263,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
340,595,72280,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
339,595,72296,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
337,595,72313,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
335,595,72330,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
334,595,72346,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
332,595,72363,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
330,595,72380,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
329,595,72397,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,595,72413,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,595,72430,UL,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,595,72447,UL,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,593,72464,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,591,72480,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,590,72497,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,588,72514,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,586,72530,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,585,72547,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72564,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72581,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72597,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72614,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72631,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72647,,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72664,,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72681,,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72698,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
328,584,72714,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
330,584,72731,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
331,584,72748,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
333,584,72764,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
335,584,72781,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
336,584,72798,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
338,584,72815,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
340,584,72831,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
341,584,72848,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
343,584,72865,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
345,584,72882,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
346,584,72898,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
348,584,72915,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
350,584,72932,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
351,584,72948,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
353,584,72965,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
355,584,72982,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
356,584,72999,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
358,584,73015,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
360,584,73032,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
361,584,73049,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
363,584,73065,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
365,584,73082,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
366,584,73099,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
368,584,73116,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
370,584,73132,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
371,584,73149,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
373,584,73166,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
375,584,73183,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
376,584,73199,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
378,584,73216,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
380,584,73233,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
381,584,73249,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
383,584,73266,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
385,584,73283,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
386,584,73300,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
388,584,73316,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
390,584,73333,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
391,584,73350,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
393,584,73366,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
395,584,73383,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,584,73400,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,582,73417,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,581,73433,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,579,73450,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,577,73467,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,576,73484,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,574,73500,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,572,73517,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,571,73534,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,569,73550,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,567,73567,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,566,73584,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,564,73601,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,562,73617,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,561,73634,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,559,73651,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,557,73668,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,556,73684,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,554,73701,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,552,73718,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,551,73734,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,549,73751,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,547,73768,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,546,73785,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,544,73801,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,542,73818,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,541,73835,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,539,73851,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,537,73868,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,536,73885,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,534,73902,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,532,73918,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,531,73935,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,529,73952,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,527,73968,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,526,73985,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,524,74002,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,522,74019,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,521,74035,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,519,74052,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,517,74069,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,516,74085,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,514,74102,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,512,74119,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,511,74136,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,509,74152,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,507,74169,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,506,74186,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,504,74203,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,502,74219,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,501,74236,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,499,74253,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,497,74269,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,496,74286,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
396,494,74303,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
398,494,74320,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
400,494,74336,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
401,494,74353,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
403,494,74370,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
405,494,74386,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
406,494,74403,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
408,494,74420,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
410,494,74437,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
411,494,74453,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
413,494,74470,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
415,494,74487,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
416,494,74503,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
418,494,74520,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
420,494,74537,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
421,494,74554,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
423,494,74570,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
425,494,74587,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
426,494,74604,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
428,494,74621,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
430,494,74637,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
431,494,74654,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
433,494,74671,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
435,494,74687,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
436,494,74704,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
438,494,74721,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
440,494,74738,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
441,494,74754,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
443,494,74771,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
445,494,74788,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
446,494,74804,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
448,494,74821,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
450,494,74838,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
451,494,74855,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
453,494,74871,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
455,494,74888,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
456,494,74905,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
458,494,74922,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
460,494,74938,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
461,494,74955,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
463,494,74972,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
465,494,74988,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
466,494,75005,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
468,494,75022,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
470,494,75039,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
471,494,75055,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
473,494,75072,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
475,494,75089,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
476,494,75106,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
478,494,75122,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
480,494,75139,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
481,494,75156,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
483,494,75172,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
485,494,75189,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
486,494,75206,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
488,494,75223,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
490,494,75239,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
491,494,75256,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,494,75273,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,496,75289,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,497,75306,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,499,75323,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,501,75340,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,502,75356,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,504,75373,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,506,75390,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,507,75406,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,509,75423,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,511,75440,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,512,75457,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,514,75473,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,516,75490,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,517,75507,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,519,75524,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,521,75540,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,522,75557,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,524,75574,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,526,75590,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,527,75607,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,529,75624,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,531,75657,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,532,75674,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,534,75691,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,536,75707,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,537,75724,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,539,75741,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,541,75758,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,542,75774,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,544,75791,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,546,75808,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,547,75825,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,549,75841,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,551,75858,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,552,75875,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,554,75891,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
493,556,75908,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
495,556,75925,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
496,556,75942,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
498,556,75958,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
500,556,75975,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
501,556,75992,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
503,556,76008,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
505,556,76025,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
506,556,76042,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
508,556,76059,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
510,556,76075,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
511,556,76092,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
513,556,76109,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
515,556,76125,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
516,556,76142,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
518,556,76159,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
520,556,76176,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
521,556,76192,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
523,556,76209,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
525,556,76226,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
526,556,76243,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
528,556,76259,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
530,556,76276,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
531,556,76293,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
533,556,76309,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
535,556,76326,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
536,556,76343,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
538,556,76360,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
540,556,76376,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
541,556,76393,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
543,556,76410,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
545,556,76426,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
546,556,76443,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
548,556,76460,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
550,556,76477,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
551,556,76493,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
553,556,76510,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
555,556,76527,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
556,556,76544,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,556,76560,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
560,556,76577,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
561,556,76594,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
563,556,76610,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
565,556,76627,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
566,556,76644,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
568,556,76661,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
570,556,76677,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
571,556,76694,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
573,556,76711,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
575,556,76727,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
576,556,76744,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
578,556,76761,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
580,556,76778,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
581,556,76794,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
583,556,76811,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
585,556,76828,R,"[1, 1, 0, 0, 0, 0, 0, 1]",3
586,556,76844,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,556,76861,DR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,557,76878,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,559,76895,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,561,76911,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,562,76928,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,564,76945,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,566,76962,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,567,76978,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,569,76995,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,571,77012,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,572,77028,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,574,77045,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,576,77062,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,577,77079,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,579,77095,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,581,77112,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,582,77129,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,584,77145,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,586,77162,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,587,77179,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,589,77196,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,591,77212,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,592,77229,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,594,77246,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,596,77263,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,597,77279,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,599,77296,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,601,77313,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,602,77329,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,604,77346,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,606,77363,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,607,77380,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,609,77396,D,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,611,77413,,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,612,77430,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
588,612,77447,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
586,612,77463,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
585,612,77480,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
583,612,77497,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
581,612,77513,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
580,612,77530,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
578,612,77547,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
576,612,77564,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
575,612,77580,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
573,612,77597,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
571,612,77614,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
570,612,77630,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
568,612,77647,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
566,612,77664,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
565,612,77681,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
563,612,77697,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
561,612,77714,L,"[1, 1, 0, 0, 0, 0, 0, 1]",3
560,612,77731,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,612,77747,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,611,77764,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,609,77781,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,607,77798,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,606,77814,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,604,77831,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,602,77848,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,601,77865,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,599,77881,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,597,77898,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,596,77915,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,594,77931,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,592,77948,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,591,77965,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,589,77982,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,587,77998,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,586,78015,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,584,78032,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,582,78048,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,581,78065,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,579,78082,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,577,78099,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,576,78115,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,574,78132,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,572,78149,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,571,78166,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,569,78182,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,567,78199,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,566,78216,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,564,78232,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,562,78249,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,561,78266,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,559,78283,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,557,78299,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,556,78316,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,554,78333,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,552,78349,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,552,78366,U,"[1, 1, 0, 0, 0, 0, 0, 1]",3
558,552,78383,UR,"[1, 1, 0, 0, 0, 0, 0, 1]",3
