x,y,time,keys,pressed,sofar
57,403,129411,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
57,403,129428,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
58,403,129444,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
59,403,129461,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
60,403,129478,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
61,403,129494,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
62,403,129511,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
62,403,129528,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
63,403,129544,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
64,403,129561,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
65,403,129578,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
66,403,129594,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
67,403,129611,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
67,403,129628,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
68,403,129644,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
69,403,129661,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
70,403,129678,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
71,403,129694,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
72,403,129711,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
72,403,129728,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
73,403,129744,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
74,403,129761,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
75,403,129778,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
76,403,129794,DR,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,403,129811,DR,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,403,129828,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,404,129844,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,405,129861,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,406,129878,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,407,129894,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,129911,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,129928,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,129944,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,129961,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,129978,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,129994,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130011,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130028,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130044,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130061,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130078,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130094,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130111,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130128,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130144,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130161,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130178,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130194,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130211,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130228,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130244,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130261,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130278,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130294,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130311,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130328,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130344,D,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130361,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130378,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130394,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130411,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130428,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130444,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130461,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130478,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130494,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130511,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130528,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130544,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,408,130561,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,407,130578,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,406,130594,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,406,130611,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,405,130628,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,404,130644,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,403,130661,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,402,130678,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,401,130694,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,401,130711,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,400,130728,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,399,130744,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,398,130761,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,397,130778,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,396,130794,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,396,130811,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,395,130828,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,394,130844,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,393,130861,UL,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,392,130878,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
77,391,130894,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
76,391,130911,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
75,391,130928,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
74,391,130944,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
73,391,130961,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
72,391,130978,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
72,391,130994,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
71,391,131011,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
70,391,131028,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
69,391,131044,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
68,391,131061,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
67,391,131078,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
67,391,131094,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
66,391,131111,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
65,391,131128,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
64,391,131144,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
63,391,131161,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
62,391,131178,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
62,391,131194,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
61,391,131211,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
60,391,131228,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
59,391,131244,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
58,391,131261,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
57,391,131278,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
57,391,131294,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
56,391,131311,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
55,391,131328,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
54,391,131344,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
53,391,131361,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
52,391,131378,UL,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,391,131394,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,391,131411,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,390,131428,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,389,131444,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,388,131461,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,387,131478,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,386,131494,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,386,131511,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,385,131528,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,384,131544,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,383,131561,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,382,131578,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,381,131594,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,381,131611,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,380,131628,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,379,131644,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,378,131661,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,377,131678,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,376,131694,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,376,131711,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,375,131728,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,374,131744,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,373,131761,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,372,131778,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,371,131794,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,371,131811,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,370,131828,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,369,131844,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,368,131861,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,367,131878,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,366,131894,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,366,131911,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,365,131928,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,364,131944,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,363,131961,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,362,131978,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,361,131994,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,361,132011,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,360,132028,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,359,132044,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,358,132061,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,357,132078,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,356,132094,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,356,132111,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,355,132128,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,354,132144,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,353,132161,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,352,132178,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,351,132194,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,351,132211,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,350,132228,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,349,132244,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,348,132261,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,347,132278,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,346,132294,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,346,132311,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,345,132328,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,344,132344,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,343,132361,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,342,132378,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,341,132394,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,341,132411,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,340,132428,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,339,132444,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,338,132461,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,337,132478,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,336,132494,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,336,132511,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,335,132528,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,334,132544,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,333,132561,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,332,132578,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,331,132594,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,331,132611,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,330,132628,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,329,132644,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,328,132661,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,327,132678,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,326,132694,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,326,132711,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,325,132728,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,324,132744,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,323,132761,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,322,132778,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,321,132794,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,321,132811,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,320,132828,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,319,132844,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,318,132861,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,317,132878,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,316,132894,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,316,132911,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,315,132928,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,314,132944,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,313,132961,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,312,132978,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,311,132994,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,311,133011,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,310,133028,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,309,133044,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,308,133061,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,307,133078,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,306,133094,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,306,133111,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,305,133128,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,304,133144,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,303,133161,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,302,133178,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,301,133194,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,301,133211,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,300,133228,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,299,133244,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,298,133261,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,297,133278,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,296,133294,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,296,133311,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,295,133328,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,294,133344,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,293,133361,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,292,133378,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,291,133394,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,291,133411,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,290,133428,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,289,133444,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,288,133461,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,287,133478,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,286,133494,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,286,133511,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,285,133528,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,284,133544,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,283,133561,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,282,133578,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,281,133594,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,281,133611,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,280,133628,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,279,133644,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,278,133661,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,277,133678,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,276,133694,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,276,133711,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,275,133728,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,274,133744,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,273,133761,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,272,133778,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,271,133794,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,271,133811,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,270,133828,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,269,133844,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,268,133861,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,267,133878,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,266,133894,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,266,133911,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,265,133928,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,264,133944,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,263,133961,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,262,133978,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,261,133994,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,261,134011,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,260,134028,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,259,134044,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,258,134061,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,257,134078,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,256,134094,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,256,134111,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,255,134128,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,254,134144,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,253,134161,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,252,134178,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,251,134194,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,251,134211,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,250,134228,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,249,134244,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,248,134261,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,247,134278,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,246,134294,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,246,134311,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,245,134328,UL,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,244,134344,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,243,134361,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
51,243,134378,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
50,243,134394,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
49,243,134411,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
48,243,134428,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
47,243,134444,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
46,243,134461,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
46,243,134478,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
45,243,134494,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
44,243,134511,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
43,243,134528,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
42,243,134544,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
41,243,134561,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
41,243,134578,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
40,243,134594,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
39,243,134611,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
38,243,134628,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
37,243,134644,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
36,243,134661,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
36,243,134678,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
35,243,134694,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
34,243,134711,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
33,243,134728,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
32,243,134744,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
32,243,134761,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
31,243,134778,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
30,243,134794,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
29,243,134811,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
28,243,134828,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
27,243,134844,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
27,243,134861,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
26,243,134878,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
25,243,134894,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
24,243,134911,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
23,243,134928,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
22,243,134944,L,"[1, 1, 0, 0, 1, 1, 0, 0]",4
22,243,134961,UL,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,243,134978,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,242,134994,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,241,135011,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,241,135028,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,240,135044,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,239,135061,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,238,135078,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,237,135094,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,236,135111,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,236,135128,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,235,135144,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,234,135161,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,233,135178,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,232,135194,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,231,135211,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,231,135228,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,230,135244,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,229,135261,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,228,135278,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,227,135294,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,226,135311,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,226,135328,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,225,135344,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,224,135361,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,223,135378,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,222,135394,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,221,135411,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,221,135428,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,220,135444,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,219,135461,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,218,135478,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,217,135494,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,216,135511,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,216,135528,U,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,215,135544,,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,214,135561,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
21,214,135578,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
22,214,135594,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
22,214,135611,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
23,214,135628,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
24,214,135644,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
25,214,135661,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
26,214,135678,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
27,214,135694,R,"[1, 1, 0, 0, 1, 1, 0, 0]",4
